1.020393,0.4672973,1.165134,1.484515,0.7213249,0.9813507,1.088392,1.110899,0.4282774,1.410461,1.230079,0.9905736,0.7384382,0.8752669,0.9785964,0.7923744,1.47914,0.3064629,0.33911,1.34231,0.9493745,0.9447661,1.358665,0.8829015,0.7328316,1.396081,0.996692,0.7789787,1.111028,1.224571,0.9162421,1.13404,
1.001195,1.058164,0.6299841,0.856728,1.154526,1.242447,0.7273685,0.9443331,1.39874,1.063196,0.8453669,0.8386589,0.9958155,1.176335,0.541299,1.350294,1.369815,0.7109529,1.400473,0.9955933,1.08432,0.9974521,0.881464,1.31919,1.335605,0.7662187,0.6655311,1.248307,0.9803451,0.9224132,0.6302174,1.011761,
0.7022782,1.264499,1.37048,1.064869,0.966893,1.163226,0.6803037,1.184529,1.215866,1.200366,0.791371,1.38788,0.9508421,1.1928,1.108766,0.6126758,1.286815,0.1715023,0.911311,0.6646385,1.013998,1.048067,0.6813787,0.7578329,1.149194,1.123011,1.041389,1.350559,1.02953,0.9573211,1.019752,0.9360078,
0.4759634,1.010088,0.6694132,0.9511353,1.049179,0.6178206,0.7202654,1.30034,0.216844,0.7626961,0.6872296,1.027955,1.31351,1.494886,0.3565519,0.7508397,0.8701802,1.305889,0.6753121,0.8276388,0.8477504,0.6102949,0.7307463,0.9980973,0.6834856,0.8933307,1.673253,1.344803,1.405123,0.8265615,0.8947654,0.5851355,
1.100095,1.435562,1.626238,0.6928807,0.7449082,1.215729,1.354285,0.8930056,1.146119,1.215195,1.23861,1.061561,1.354698,1.309991,0.5182852,1.527139,1.101457,1.28771,0.5822654,1.336056,1.152208,1.495875,1.040837,1.287079,0.8765724,1.35271,1.06474,1.413252,0.8159844,1.21242,1.11099,0.9117655,
1.071052,0.7576236,0.8432623,1.365208,1.082105,1.378715,0.7719399,1.133175,0.8329572,0.7146913,1.003524,0.8063915,0.8104895,1.236387,1.085986,1.290965,1.471597,1.020939,0.9891707,0.7941897,0.9876435,1.1633,0.999616,0.9202204,0.6135911,1.020115,0.886355,0.9568043,1.446444,1.179285,1.122241,0.6136923,
0.939447,0.8294745,0.6521719,0.5489874,1.089927,0.623884,1.009445,1.722707,1.09312,1.171867,1.220473,0.9774073,0.8939857,1.273804,0.7769638,0.8547823,0.3184497,0.7450022,1.454424,0.7110433,1.321982,0.7885658,0.6938566,1.194238,1.526217,0.9351074,0.8739088,1.128611,1.098914,1.224056,1.212743,1.485287,
0.928812,1.205496,1.103549,1.058074,0.93065,0.6071802,1.351084,0.3837372,0.4083295,0.8488332,0.9176021,0.8558885,1.030559,0.9476771,1.13754,0.9494234,0.9828362,1.156361,1.338081,0.5202059,0.3843175,0.9050825,0.570074,0.5820842,0.2678115,1.118319,1.2896,0.7154474,0.8944457,1.452007,0.883985,0.982093,
0.8277822,1.505476,0.9718267,1.03117,0.6815668,1.136773,2.057883,0.9067442,1.276902,0.9926643,1.500654,0.5962082,0.5534239,1.12155,1.359352,0.9459636,0.8347395,1.289051,1.245225,1.023876,1.011071,1.166865,1.070141,1.317497,0.9931289,0.4039534,1.285181,1.385914,0.8758593,0.9868408,1.266199,0.748279,
0.9499261,0.9207624,1.452747,1.171897,1.057665,0.7165561,0.7565613,0.5030812,0.6365687,0.9683602,0.5578885,1.091549,1.179832,1.043918,1.24509,1.363121,0.8152485,1.170453,0.2801549,1.065692,1.043504,0.5327535,1.609697,0.9420354,0.9898783,0.836584,0.7406819,1.098322,0.8391628,1.207367,1.055331,1.024241,
0.8389608,1.174082,0.2391807,1.609397,0.9551366,0.9106746,0.84987,0.9065463,0.3226668,1.277187,0.6176918,0.4051909,0.9957039,1.212797,0.9026545,0.8209384,1.219674,0.5395722,0.7488621,0.9795902,1.435716,1.016623,0.6781595,0.4538738,1.023832,0.7646113,1.176297,1.54149,1.23359,1.031809,1.061807,0.7444253,
0.5718848,0.7765053,0.9619989,1.410487,0.5856481,0.7899109,0.6716675,1.158178,1.089738,1.006543,0.7351243,1.345386,1.351662,1.496923,1.059937,1.45484,0.7318926,0.6937129,0.9013757,0.9802149,0.9605362,0.6166397,1.504703,1.20149,1.461208,1.107818,1.319939,1.278721,1.025937,1.048599,1.319104,0.7281213,
0.7372718,1.2949,1.438447,0.9408376,0.5791451,0.7811831,0.7268734,0.4185767,0.809183,0.659025,1.208951,0.9056782,1.081076,0.996816,0.7993287,1.0631,0.9696928,1.148504,1.110385,1.673113,0.5810482,1.432914,1.20952,0.4806961,0.5850892,0.6124766,1.167157,1.007244,1.403899,0.8162673,0.7445999,0.9656081,
0.9368711,0.7140591,0.6001576,0.9855731,0.9441488,0.9296963,0.6973227,0.9996507,1.18102,0.8228644,1.077577,1.350492,0.9276115,0.6601318,1.067245,0.4554344,1.226017,0.8569703,1.027253,0.829379,1.218481,0.8614548,1.727181,0.7397273,1.070824,0.956733,1.543146,1.186808,0.7744663,0.7214044,0.7496874,1.466354,
0.6879081,1.723003,1.326253,0.4549184,0.4986423,0.1410166,0.8980522,1.16638,0.8551133,1.557169,1.009587,0.5578777,0.9899277,1.158668,1.1548,0.972992,0.8086799,0.7525258,1.303008,0.832276,0.6126264,1.103794,1.172499,0.8828736,1.055625,1.531603,1.282247,1.033067,1.562585,1.080724,0.8197079,0.6946371,
0.7781334,0.4114169,1.392816,1.066746,0.8293922,0.9684811,0.9087017,0.8456998,0.9492307,0.5576941,0.4305503,1.415954,0.6388193,0.9315245,1.036208,0.7409154,0.9254941,0.8862917,1.041785,0.9687724,0.1421182,1.260307,0.6119395,0.6940419,0.8974187,1.278802,1.13581,1.03348,0.4029102,0.966571,1.147918,1.02144,
1.061952,0.7252948,0.9234794,0.7948992,0.9864972,0.7704605,0.6469235,1.019543,0.7020429,0.6393616,0.5706103,0.8755287,0.7361324,1.868536,0.9962766,0.7637435,1.233303,1.11445,0.8960412,0.6789,0.5427093,0.5238611,0.7206866,0.8716305,1.466676,1.66892,1.231325,1.018481,0.9856015,1.312263,0.4527848,1.409359,
1.022551,1.063487,1.09567,0.8057184,0.7179965,0.8904679,1.097719,0.7340958,0.9709859,1.181329,0.7276766,1.120664,0.3035465,1.126177,1.001279,0.8801697,0.9865511,0.9721609,0.8302922,0.497892,0.3801058,0.7781313,0.8587065,0.2929119,1.165061,1.174626,0.3601161,1.106301,1.027407,1.067748,1.118096,1.011173,
0.4426281,1.662164,0.6675658,0.325742,1.086718,0.3779408,1.181938,0.725051,0.926832,1.006453,0.2331644,0.3709641,0.735243,1.554205,0.8541387,0.9230239,1.092496,0.6037869,1.037217,1.430898,0.8238552,1.245449,1.006426,0.7426009,1.317673,0.9260888,0.7553158,0.7012488,1.183,1.370919,0.4449607,1.153727,
0.2808316,0.77222,1.193388,1.031407,1.145553,1.326772,1.495377,0.7188232,0.7629585,1.164801,0.9871963,0.6734291,1.005999,1.447668,1.188097,1.076424,1.134952,0.7989455,1.74542,0.7339981,0.828454,1.136996,1.322021,0.6641788,1.141805,0.6118864,1.438944,0.7862371,1.387513,0.806935,1.112909,1.318472,
1.280769,0.857437,1.317757,0.5639431,1.292152,1.221705,0.768644,0.6120175,0.9728705,1.089565,1.24348,0.5751542,1.069814,0.8374835,1.352482,0.8553714,0.7868882,1.238178,0.9039086,1.093506,1.150432,0.8140996,1.083003,0.8170005,0.812636,0.9121177,1.250743,1.171434,0.9408051,0.5916494,1.093578,0.7482345,
0.9589099,0.643785,0.6035885,1.21681,0.9867256,1.272062,1.483981,1.554494,1.206419,0.4615587,1.039548,1.132756,0.6921632,0.6538478,0.9423786,1.288914,0.5485664,0.9637801,0.6410736,0.2673934,0.8611424,1.318761,0.9577953,0.7420731,1.823059,0.7400071,0.7526999,0.6223703,1.209574,0.8108402,0.9943253,0.9604644,
0.7775468,1.248637,0.8724305,0.9487015,0.7645853,1.062473,0.8357869,1.079229,1.069416,0.4505031,1.283765,1.060065,1.361882,1.383177,0.6810267,0.6514506,0.2719016,0.9859423,1.230764,0.942586,1.425731,0.9690143,0.6933692,1.045345,0.8353528,0.8980436,1.251066,0.3702215,0.7909219,0.8430268,1.383498,1.603104,
0.6223722,1.053907,0.9757128,0.5797758,1.116238,1.021454,0.5728625,0.9433869,0.5113186,0.682386,0.7481272,0.694209,1.425961,0.7008092,1.286391,0.792464,0.6456861,1.718522,1.415061,1.048462,0.4089471,0.9714683,0.9680798,0.9710522,1.23081,0.9034015,0.8328071,1.094625,1.004669,0.6662797,1.154958,0.6318018,
